,owner_id,owner_username,owner_verified,owner_picture,comment,replies
62,36671626816,brasil22century,False,https://instagram.fbpn2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbpn2-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=L111VlxDSxEAX_Hqndp&oh=c7cf52236ccbac7f5587ff3f8e6cc701&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷FechadoComBolsonaro BrasildoBemVencerá,0
63,2923414481,rosy8634,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/122428061_392525568791440_5324969589200582839_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=4oHTgYO0FPwAX_1oMox&tp=1&oh=583ae3e70f68e7507e5adc869499c0a4&oe=600723C7,"Décimo quarto urgente para Aposentados, Pensionistas e Servidores, meu presidente @jairmessiasbolsonaro",0
64,401473976,eloisaloris,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/54247463_807188872978533_2422516053507571712_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Eh7PkQpHbs8AX_kYz2n&tp=1&oh=ff51c82758847d7ea800bce34d0fc03c&oe=600809A6,"🇧🇷🇧🇷🇧🇷Ouvir o relato do povo, fortalece as energias🎯✅⚜️",0
65,44228169102,test_thon,False,https://instagram.fbpn2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.fbpn2-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=L111VlxDSxEAX_Hqndp&oh=c7cf52236ccbac7f5587ff3f8e6cc701&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,Finge ser bonzinho mas no fim tudo é nosso dinheirinho dos nossos impostoszinhos ridículo de uma figa,0
66,9621325305,philipejuca,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/120276881_2499617797002019_340053303055297892_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=VxLSSatuK14AX84OiJK&tp=1&oh=eebd57b287127d68f76ad7c89114155b&oe=6008D05A,🇧🇷🇧🇷🇧🇷🇧🇷,0
67,5450630769,anarubeiro,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/123137960_706525943306078_4930639990361084925_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=XKq-fHSzO0sAX9EHju5&tp=1&oh=8ed319693b3faade18002d193a974041&oe=6008942E,Pago com nosso dinheiro do imposto .,0
68,2957602071,claudiasantato,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/12716710_928789880550761_1449055564_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=TYYlJWZvsNYAX9DXeTs&tp=1&oh=2f21b289c1e9753a0c2b6799aa81d9fe&oe=600A5BED,Presidente desejo que Deus continue guiando sua mente obrigado por tudo,0
69,40058121691,orealista33,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/119701353_345346820156346_8469455092863842587_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=GSehbTxX2gAAX86Siw4&tp=1&oh=81c5013cb9653baf21ab0d3f625326ea&oe=600950D1,"vc queria dar 200 reais...larga d ser hipócrita, a OPOSIÇÃO q aumentou p 600...tu engana os mal informados",0
70,2346673290,dog_pituxa,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/120044206_250055969662011_1366601220040613223_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=OqEULAdhBKcAX9u23P9&tp=1&oh=5c5fafb191f5a017aed65e3acc5f0aee&oe=60076094,"@jairmessiasbolsonaro  tô até  hoje tentando entender pq vc colocou esse Kassio Nunes no STF ,o cara já mostrou que é tão canalha quanto os outros até agora que está fazendo um ótimo trabalho é o Fux ,e vc presidente deveria estar ouvir mais concelhos ,uma pessoa sábia ouve conselhos , agora eles vão usar isso que vc colocou ele lá para proteger seus filhos",0
71,1917748345,carlosmachadoudigmail.com_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/11425575_525711317569951_1126495480_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=68pZLBbU7N4AX9mGjR_&oh=b0f362ce290911b5bd0a8e359b6bf4c9&oe=6008AF83,ALÔ PRESIDENTE @jairmessiasbolsonaro !! QUANDO O SENHOR VAI EXIGIR A CORREÇÃO DA TABELA DO IRPF??? APOSENTADO PAGANDO IMPOSTO SOBRE UMA MÍSERA RENDA É ABSURDO!!?,0
72,192658192,emmerson_2m,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/15047058_1260949833962710_4554282084004265984_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ekskAfNZM-QAX_U-37b&tp=1&oh=5b5f4993c47ac25aa02b1f9fdfee1ed7&oe=60094EA8,"Cara, moro fora do país mas digo com orgulho, mesmo nunca tendo morado na roça, esse guerreiro aí é meu irmão e nosso presidente é Bolsonaro!!!",0
73,28366098890,malu.maceno,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/81222551_2481637012095433_3334163492474191872_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xVd31KD7xjsAX98-FN6&tp=1&oh=0c3e045f3d3fcf6735faea7fae7e36b0&oe=6009183A,👏👏,0
74,238953494,guida_lima50,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/129720312_372983743971264_3927682546107803431_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=E5JNPIlhdI8AX9aGmkf&tp=1&oh=f234666ac7d6b701697573bfcd921f09&oe=6007B928,💪💪💪💪❤️❤️❤️❤️,0
75,44121339665,jina_bandia_mando,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/127477111_139939870860292_1917039049325258445_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=y2jK8yeGuU0AX9xS3tx&tp=1&oh=8076ed7aee1ee57504579154996e8fb2&oe=60099BE7,"Tá errado em querer tirar natal de povo cristão? Vcs são tipo uns islâmicos só que não falam arabe. De resto, é a mesma coisa",0
76,830950349,ioanniscasarini,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/109260815_277143610175845_8675705471132922897_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=RGN-rKWJcbsAX9LfPi3&tp=1&oh=8a6504f9e2440871478fd07c55d44d4c&oe=600ACDA1,E O SUS? COMO QUE FICA A SAUDE MENTAL DAS PESSOAS,0
77,3209939781,riosroberio,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/15877134_614558762060917_3676024871847985152_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=8pUSP8nmaC4AX-zjuRR&tp=1&oh=7942456fc4d9a5cdc7a77573925b9ee2&oe=60073A84,Presidente vc é nosso Orgulho!,0
78,38974397355,marcosscsilva,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/130727932_429647391401857_1632038375093414041_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Sv6J7eDyTKIAX9k2ThQ&tp=1&oh=d060a0f6f4cc66668de19e248b087453&oe=60095766,👏👏👏,0
79,36760273574,ana_claudia_adao_de_souza,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/100953546_536669297001770_684445790722064384_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=H5p2LSvSoOcAX848pNN&tp=1&oh=c7e26b555ff1094be20e031caadb2944&oe=6007774E,Sentimentos de gratidão por cuidar do povo brasileiro parabéns para nosso presidente,0
80,5212594687,paularramoss,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/17587499_202661240230473_9205883213493305344_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ta3isUbRQuAAX9hWOay&tp=1&oh=abc63abe0555d0bf65d6c1b06761892f&oe=6007E13C,"👏👏👏👏foi esse auxílio  que  me alimentou  nesse período  de  pandemia ! OBRIGADA  presidente, cada  dia  que passa, só  orgulho  do Senhor, e de  mim pôr ter  aberto  os  meus  olhos  a tempo, pois  eu era petistas doente ,em 2022 reafirmarei meu voto no senhor, pôr  um país  mais justo!!",0
81,38272517122,clarinhaa5659,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/106529685_740038036758368_3558397199318089842_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=7Ytb0I21nfkAX81X7UE&oh=9973b55251199b7c52bb49761257dd1a&oe=6009FB88,❤️❤️❤️❤️,0
82,38272517122,clarinhaa5659,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/106529685_740038036758368_3558397199318089842_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=7Ytb0I21nfkAX81X7UE&oh=9973b55251199b7c52bb49761257dd1a&oe=6009FB88,❤️❤️❤️❤️❤️❤️❤️❤️❤️,0
83,5498232679,lores_jess,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/29402461_428428780931314_8875269528834015232_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=bf--Hwcwk9gAX8K3g4d&tp=1&oh=a47bda931d9525495cea780cfb7e02d7&oe=600AC327,🇧🇷fora bolsonaro 🇧🇷,0
84,387200222,pattyanute3107,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/125325099_4652095274863852_1236615866680114736_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=7ESLRzurpT4AX8pSlg8&tp=1&oh=6a5ec9a563c02de17ac16f87882428b5&oe=6009BAC8,"Não pergunte o que o seu país pode fazer por você, mas o quê você pelo seu país. (John Fitzgerald Kennedy). Aos invés de cobrar e jogar toda a responsabilidade para os governantes porquê cada um não faz a sua parte??? Somos todos um no universo, logo o erro de um afeta o todo. Parem de incitar o ódio, a discórdia, o DESAMOR... Vamos juntos refazer nossa pátria e levar o Brasil a conquistar seu título de NAÇÃO (império que foi usurpado no golpe de 1889). Todos somos um e juntos somos mais fortes!!! Faça um excelente dia!!! 🇧🇷🇧🇷🇧🇷",0
85,6252752734,taniamara3798,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/22637646_365563207220653_7047596133605965824_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=sHrIZYoXE_wAX8Uf5Ks&tp=1&oh=7bd58d8aef74df8dfe69cb767c9b4646&oe=60095E6F,DEUS acima de tudo é de todos. Obrigado SENHOR.🙏🙏🙏🏻🇧🇷🇧🇷🇧🇷,0
86,463876388,leotinoco_,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/132141022_852752085486255_5960295704807154208_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=bqWeQjDVwycAX8j9jju&tp=1&oh=b92db4056ca1856e484af750da2adb6d&oe=600A7CA8,Importante lembrar que você queria dar apenas 200 reais de auxílio seu genocida,0
87,6265319753,walvovo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/76922736_551494532071860_257657849751011328_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=HZ679nWur9kAX9Vhd__&tp=1&oh=8c736495159711e2beee8fa737a86223&oe=6007B32C,👏👏👏👏👏😍🙏,0
88,44663163130,joaocwbitali,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/130860178_833421333898648_4339726224029580870_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=c7L6hS4-kpoAX9qSh9E&tp=1&oh=ae5487865af307862af2acf12cd3c723&oe=60078801,Muito Din pra um monte de gente q n quer trabalhar,0
89,17180882948,_wiilcoosta,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/121036642_361303841902449_7849303959123114939_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=voXAKdZy0o4AX9m88xs&tp=1&oh=89e4e768335e12a34b915bb79696fcab&oe=600AB585,ABAIXA O PREÇO DA CARNE DO ÓLEO DO LEITE DO AÇÚCAR O PREÇO TÁ MUITO ALTO !!!,0
90,328012549,linatrevisan,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/17332372_391370154578218_7687929294483357696_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=yCHk90CWUicAX9eavhE&tp=1&oh=f94314651b16ec6987123e7c763e0e7f&oe=600ACC01,O presidente que acalenta a alma dos pa brasileiros ! Parabéns Jair Bolsonaro . 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷,0
91,29868947467,kell4435,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/84634779_1997915227020769_2710248144733470720_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=k357OUgNJ8sAX-PwlqL&tp=1&oh=22adb3991e3f7b5fef5e99f1451ce6f7&oe=60076526,Iss a globo não mostra!🙏,0
92,33198812458,keyys2020,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/122802282_1024409628058526_1899213031888720287_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=XS25oOZAevIAX-oQ4i0&tp=1&oh=1034ddf0e6748c0132c67ce2fcb3c9b2&oe=6008E4B0,❤️❤️❤️❤️❤️❤️,0
93,10726843165,elzilessa,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/103003745_610806016203140_14880824548150700_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=Aaib9xSgSrYAX_BgiI0&tp=1&oh=0e71facd61c2886b65824f9496855cdd&oe=60082497,🙏🙏🙏🙏,0
94,2975706444,priscilarezendeadm,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/123250665_737628163778315_3108866650790853827_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=rU2HxHbJswgAX-1W2a_&tp=1&oh=725733c9e604bad0d23737a214d2623b&oe=600A9E74,Cadê a vacina caro presidente @jairmessiasbolsonaro,0
95,10576706057,claudiasilva4434,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/71149366_2390293311223605_7657371607194664960_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=4bUwkzwVGg0AX971TSv&tp=1&oh=707cee6e8493c66cc5d9ad692e6f9cb5&oe=6008FCD4,😍👏👏👏👏🇧🇷🇧🇷,0
96,6791370045,elvis.gil.leo.humanacris,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/96284681_265844737799157_2487061041075191808_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=XbLztDmI1foAX_KJuck&tp=1&oh=a3d97fc4763ab24f2b73018a56117bb5&oe=600754D7,👏👏👏👏,0
97,6799998004,henriqueviana05,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/131552564_1126953651071170_5664930057650718526_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=80_cI2EK2ZEAX8VwUq5&tp=1&oh=2d115a341707b848617cc85ef7812969&oe=60094F6F,O SEU FILHO DA PUTA!  MILHOES DE TRABALHORES BRASILEIROS QUE PERDERAM SEUS EMPREGOS DURANTE A PANDEMIA ESTÃO PASSANDO FOME SEU DESGRAÇADO!!!,0
98,200886885,delmacarolinac,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/84154544_314114539547529_4864406640062889984_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=cLgTXeC4l7QAX92ESeU&tp=1&oh=3e326fc097391d36f4eae4ea6944601d&oe=600AA419,Lembrando ao senhor presidente .. aonde vamos parar .. tudo no mercado subiu desde um saco de farinha a uma carne . Gás. luz . Água. Combustíveis. E com aumento dessa pandemia.vamoa parar aonde senhor presidente.,0
99,6724339711,fernandodac.costa,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/24331885_158297588122568_2947765342350344192_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=5V29Sj_L5o8AX9paRwC&tp=1&oh=b0cdb88197ce093d11231e3fd355019d&oe=6006FFF6,Este é nosso presente 🙌🙌🙌🙌🙌,0
100,37792272723,bibliocursosdigitaissoumaiseu,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/123749592_357336832194951_7836891775162590946_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=AhBxzvYKEBAAX8u0KEo&tp=1&oh=bd17f91dbfe7ffe472c0f643e9ca43fc&oe=6009F461,❤️❤️❤️,0
101,304345033,heloacaramuru,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/101344947_2606546149568500_7503222525111828480_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=y6LkeGQQzVMAX-QT5ND&tp=1&oh=e003c2f349e3c5d8ae165c68c38ea8c8&oe=60075369,Como o senhor irá acabar com o programa de saúde mental do SUS???????????????? Milhares de pessoas serão prejudicadas!!!!!!,0
102,3256218609,rafaelslzcosta,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/39651463_1787301191387379_1176402176713424896_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=ht60CpFagOUAX8KTJ2H&tp=1&oh=b51ebfd3321bfc61f9963566bfbcc018&oe=6008C092,"Deus abençoe, meu presidente...e dê sabedoria pra gerir nosso país!",0
103,6056542925,doreidepetruccelli,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/47692773_361535067967039_4390346575340109824_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=2xWAE1_zdWkAX8bD1wz&tp=1&oh=5cc7be838af6e448aa9174ab0a96ca1d&oe=6007AF2D,👏👏👏👏👏,0
104,2270047778,b.caramuru,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/122461185_368304014485182_2758691804173377083_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=68AKiCgmk4sAX8NMlWY&tp=1&oh=cb6a88a4482ed795cf9df411b6a7622b&oe=60072E02,Como você pôde acabar com o programa de saúde mental do SUS???????????????? Milhares de pessoas serão prejudicadas!!!!!!,0
105,1698818817,catarinaizabell,False,https://scontent-hel3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-hel3-1.cdninstagram.com&_nc_ohc=L111VlxDSxEAX-ysJxJ&oh=68463d74eb58337d78bd89b76d45db22&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,👏👏👏👏👏,0
106,2305954851,germano_sachs,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/26869598_553748371658566_6910891756980535296_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xWLPbEAuAwMAX8wISxd&tp=1&oh=39f54e908f0063367ab13596b2b1cf1e&oe=6007564E,"Excelentíssimo Sr. Presidente Jair Bolsonaro é com muito respeito e admiração a sua pessoa e sua administração diante do cargo de presidente do nosso país que venho lhe pedir pra rever meu auxílio emergencial. Pois  foi bloqueado e estou precisando. Sou obeso mórbido e estou com problemas na coluna e não posso trabalhar, peço -lhe por favor olhe meu caso.",0
107,32268519417,albertomotacavalcante,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/121277741_349636146354986_4200438903326377704_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=lshq0BbtRkwAX8uUAY8&tp=1&oh=8600e777f11353e170cb288db9019f88&oe=6007AFC1,Párabens presidente pelo excelente trabalho @jairmessiasbolsonaro 🇧🇷🇧🇷🇧🇷,0
108,44492434257,abimael4492713,False,https://scontent-hel3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-hel3-1.cdninstagram.com&_nc_ohc=L111VlxDSxEAX-ysJxJ&oh=68463d74eb58337d78bd89b76d45db22&oe=6008E38F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2,"Segunda-feira 07 Dez 2020. É o BR ficando, mais justo pela JUSTIÇA SOCIAL, conduzida pelo Governo Jair Bolsonaro, melhorando a qualidade de vida de quem precisa.👍👍👏👏.",0
109,234147359,dariornj,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/124629611_1032044180631922_1852438730577701183_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=31sXezpqlPQAX8TFepc&tp=1&oh=6f7a54f00cefcc7e6a190cf4643b2624&oe=60083E32,Vc nem queria dar seu desgraçado,0
110,4768712466,delmafaschon1,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/128536156_1309902949408645_9132674302741517271_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=iKMIvy_XgQMAX_s798E&tp=1&oh=3e9fe3f3e4069a21e71875529fa2ff72&oe=60079A50,Melhor presidente.,0
111,7052276672,berenice.v.costa,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/26867861_768137940058951_9174007121568595968_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=qSzaMugR3bAAX_3Skjx&tp=1&oh=bde9fc74b6c35a0a1898cb1229f3a492&oe=60096F17,🙌🙌🙌🇧🇷🇧🇷🇧🇷,0
112,2261403540,leianascimento.al,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/12298902_1645521472385672_445914590_a.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=4mS2zM_ovYAAX8O4Mp6&tp=1&oh=20bfe8611e76dc4cafc67513fb48fb67&oe=600AE4D8,"Verdade o auxílio foi a melhor coisa nas vidas dos brasileiros, principalmente das mãe de família, apesar que muitas pessoas não estavam dentro do perfil , mais se aproveitou.",0
113,21707669253,gomesbeneditovieira,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/71119043_670363936809825_2745940379525185536_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=NB6HLnR6w8oAX8C2b9D&tp=1&oh=723b435073562c48d1a8804d0ea74336&oe=600911B1,Parabéns Presidente Bolsonaro. Obrigado!,0
114,7425245601,cleber100.0,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/75419825_2406185776290779_6614104122348011520_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=q0-scoUFu9kAX89YiF-&tp=1&oh=0b253efb9363ad981b1488aad8332fd5&oe=6008CA62,Os caras rasgando a constituição federal e o que tu faz? NADA !  Vergonha em ter votado em um frouxo !,0
115,1915924960,bit.leo,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/69421805_2406380042908373_2998281725483679744_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=9WPt6pAwnRcAX8GgRW8&tp=1&oh=13280d8d73046cf9a0e0637e6eb63bb4&oe=600702F3,"Nós vamos botar dinheiro, e ... vai dar certo e nós vamos ganhar dinheiro. Nós vamos ganhar dinheiro usando recursos públicos pra salvar grandes companhias. Agora, nós vamos perder dinheiro salvando empresas pequenininhas. (fala do Guedes em reunião ministerial).",0
116,9199975593,iriasauthier,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/72708219_774127973055323_1577479159255400448_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=EINQCdImWfoAX9QXK85&tp=1&oh=e17a77d966e813cb56ed88fd8c39d95a&oe=6007976F,🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷👍👍💚💛🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷💚💛💚💛,0
117,35078855686,arcangela.santos.754,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/s150x150/95781426_543933282934887_2923548061877665792_n.jpg?_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_ohc=xAZdTgy0yIMAX8CVcf2&tp=1&oh=23848ed8528deb9fbe72e40167f3cab6&oe=6009C715,👏,0
